0,1,2,3,4,5,6,7,8
25.03.21 15:17:59,33337.10,33337.10,33320.95,33337.10,100,823250,33106.45,3320575.00
25.03.21 15:18:59,33336.15,33350.00,33336.15,33350.00,300,823250,33106.54,3304825.00
25.03.21 15:19:59,33351.45,33351.45,33331.50,33331.50,125,823250,33106.57,3331800.00
25.03.21 15:20:59,33350.00,33350.00,33349.95,33349.95,50,823250,33106.59,3331800.00
25.03.21 15:21:59,33349.95,33364.65,33333.15,33333.15,200,823250,33106.64,3319600.00
25.03.21 15:22:59,33334.00,33340.40,33334.00,33334.00,100,822675,33106.67,3331625.00
25.03.21 15:23:59,33335.85,33335.85,33335.00,33335.00,350,822675,33106.76,3331625.00
25.03.21 15:24:59,33353.15,33370.20,33350.00,33366.40,200,822675,33106.82,3301925.00
25.03.21 15:25:59,33350.00,33370.80,33350.00,33370.80,150,821825,33106.87,3327125.00
25.03.21 15:26:59,33359.50,33395.10,33359.50,33395.10,150,821825,33106.91,3327125.00
25.03.21 15:27:59,33395.10,33395.10,33375.90,33375.90,300,821825,33107.01,3393425.00
25.03.21 15:28:59,33375.00,33383.65,33350.00,33350.65,1125,822075,33107.36,3416725.00
25.03.21 15:30:00,33355.00,33375.00,33350.50,33370.00,800,822075,33107.59,3416725.00
26.03.21 09:15:59,33700.00,33797.25,33669.20,33795.50,2350,822775,33736.47,2953700.00
26.03.21 09:16:59,33785.70,33800.00,33700.00,33735.75,1250,822775,33744.96,2953700.00
26.03.21 09:17:59,33722.30,33740.95,33700.00,33706.15,1350,823975,33738.46,2968550.00
26.03.21 09:18:59,33693.55,33738.75,33693.55,33738.75,850,823975,33736.17,2968825.00
26.03.21 09:19:59,33730.00,33738.95,33661.90,33672.90,575,823975,33732.90,2968825.00
26.03.21 09:20:59,33667.85,33715.60,33624.00,33624.00,625,824600,33726.96,2973425.00
26.03.21 09:21:59,33628.05,33690.10,33627.05,33669.00,450,824600,33722.65,2973425.00
26.03.21 09:22:59,33654.15,33672.90,33638.40,33649.95,750,824600,33716.89,2973425.00
26.03.21 09:23:59,33650.00,33663.85,33636.85,33636.85,325,824825,33714.24,3000250.00
26.03.21 09:24:59,33630.00,33650.00,33627.85,33640.00,275,824825,33711.88,3000250.00
26.03.21 09:25:59,33630.00,33650.00,33600.00,33600.00,475,824825,33707.12,3000250.00
26.03.21 09:26:59,33606.10,33640.00,33606.10,33635.00,425,824950,33703.72,3000875.00
26.03.21 09:27:59,33637.05,33720.00,33637.05,33715.00,700,824950,33702.94,3000900.00
26.03.21 09:28:59,33718.00,33759.75,33718.00,33756.50,500,824950,33704.80,3000900.00
26.03.21 09:29:59,33750.00,33761.00,33731.70,33747.90,525,825550,33706.91,3000725.00
26.03.21 09:30:59,33750.00,33825.95,33750.00,33806.60,925,825550,33713.17,3000750.00
26.03.21 09:31:59,33779.80,33802.95,33779.75,33779.75,200,825550,33714.45,3000750.00
26.03.21 09:32:59,33773.75,33773.75,33747.25,33747.25,125,825850,33714.93,2994600.00
26.03.21 09:33:59,33756.10,33756.10,33723.95,33732.05,300,825850,33715.51,2994600.00
26.03.21 09:34:59,33763.10,33850.00,33763.10,33840.00,1225,825850,33723.56,2994625.00
26.03.21 09:35:59,33840.00,33900.00,33818.90,33818.90,575,826825,33728.94,3003000.00
26.03.21 09:36:59,33818.90,33828.95,33788.10,33803.45,225,826825,33730.10,3003000.00
26.03.21 09:37:59,33785.00,33810.00,33780.00,33788.95,1175,826825,33734.82,3003375.00
26.03.21 09:38:59,33780.00,33799.55,33750.00,33765.70,925,828200,33737.30,3018650.00
26.03.21 09:39:59,33757.10,33757.10,33725.10,33748.05,400,828200,33737.46,3018650.00
26.03.21 09:40:59,33750.35,33760.00,33750.35,33753.05,825,828200,33738.37,3018650.00
26.03.21 09:41:59,33724.15,33724.15,33658.75,33676.00,1400,828075,33733.54,3021950.00
26.03.21 09:42:59,33686.75,33686.75,33646.00,33646.00,1125,828075,33729.72,3021950.00
26.03.21 09:43:59,33640.00,33681.00,33633.10,33654.75,1175,828075,33726.00,3021950.00
26.03.21 09:44:59,33653.05,33653.05,33580.00,33580.00,925,828250,33721.26,3028075.00
26.03.21 09:45:59,33559.95,33582.00,33535.30,33582.00,675,828250,33716.83,3028075.00
26.03.21 09:46:59,33585.00,33610.00,33572.95,33610.00,925,828250,33712.12,3028075.00
26.03.21 09:47:59,33610.10,33654.70,33610.00,33654.70,550,829150,33710.08,3032600.00
26.03.21 09:48:59,33654.70,33708.75,33654.70,33671.65,575,829150,33709.38,3032600.00
26.03.21 09:49:59,33670.70,33670.70,33651.70,33651.70,700,829150,33708.26,3032600.00
26.03.21 09:50:59,33670.00,33676.05,33610.15,33627.20,1175,829775,33705.96,3035625.00
26.03.21 09:51:59,33637.95,33651.10,33637.95,33645.00,750,829775,33704.31,3035625.00
26.03.21 09:52:59,33642.70,33650.00,33622.45,33650.00,750,829775,33702.82,3035625.00
26.03.21 09:53:59,33617.60,33617.60,33560.00,33560.00,350,830375,33701.39,3032825.00
26.03.21 09:54:59,33555.00,33557.85,33522.45,33525.20,600,830375,33698.32,3032800.00
26.03.21 09:55:59,33548.90,33575.70,33548.90,33574.55,300,830375,33696.99,3032800.00
26.03.21 09:56:59,33586.15,33601.80,33583.45,33583.45,200,830375,33696.31,3043825.00
26.03.21 09:57:59,33550.00,33556.80,33510.00,33556.80,300,830400,33694.72,3043850.00
26.03.21 09:58:59,33580.00,33580.00,33549.90,33550.00,275,830400,33693.53,3043850.00
26.03.21 09:59:59,33544.25,33562.20,33536.90,33556.00,300,829900,33692.16,3048625.00
26.03.21 10:00:59,33566.65,33617.85,33556.75,33617.85,325,829900,33691.10,3048625.00
26.03.21 10:01:59,33632.70,33676.20,33622.90,33630.10,475,829900,33690.46,3048650.00
26.03.21 10:02:59,33650.05,33650.05,33629.90,33645.20,175,829575,33690.20,3042500.00
26.03.21 10:03:59,33639.00,33667.35,33622.30,33667.35,400,829575,33689.68,3042575.00
26.03.21 10:04:59,33650.00,33650.00,33610.00,33616.65,475,829575,33688.71,3042575.00
26.03.21 10:05:59,33627.85,33654.65,33610.15,33610.15,300,829550,33688.27,3041650.00
26.03.21 10:06:59,33593.30,33593.30,33573.15,33573.15,100,829550,33687.96,3041650.00
26.03.21 10:07:59,33584.70,33586.25,33578.95,33586.25,75,829550,33687.73,3041675.00
26.03.21 10:08:59,33578.90,33578.90,33560.60,33560.60,200,829525,33687.01,3043225.00
26.03.21 10:09:59,33565.75,33586.25,33565.75,33586.25,50,829525,33686.85,3043225.00
26.03.21 10:10:59,33565.20,33600.00,33550.00,33598.85,325,829525,33685.75,3043225.00
26.03.21 10:11:59,33618.00,33646.55,33618.00,33646.55,150,829675,33685.51,3048125.00
26.03.21 10:12:59,33610.95,33650.00,33610.95,33635.20,150,829675,33685.30,3048125.00
26.03.21 10:13:59,33635.20,33635.20,33635.20,33635.20,50,829675,33685.23,3048125.00
26.03.21 10:14:59,33650.00,33650.00,33647.50,33647.50,300,829675,33684.92,3047625.00
26.03.21 10:15:59,33650.00,33740.00,33650.00,33740.00,1025,829675,33685.43,3047625.00
26.03.21 10:16:59,33740.00,33750.00,33718.60,33718.60,400,829675,33686.07,3047725.00
26.03.21 10:17:59,33690.00,33694.75,33690.00,33694.75,50,829925,33686.07,3052975.00
26.03.21 10:18:59,33695.00,33710.00,33681.60,33701.35,400,829925,33686.21,3052975.00
26.03.21 10:19:59,33699.85,33727.10,33699.85,33721.50,150,829925,33686.33,3052975.00
26.03.21 10:20:59,33689.70,33706.00,33689.70,33706.00,125,830325,33686.36,3055375.00
26.03.21 10:21:59,33743.60,33743.60,33743.00,33743.00,50,830325,33686.43,3055375.00
26.03.21 10:22:59,33750.00,33789.55,33750.00,33789.55,200,830325,33686.90,3055375.00
26.03.21 10:23:59,33756.20,33764.30,33749.05,33764.30,125,830400,33687.13,3052275.00
26.03.21 10:24:59,33760.25,33760.25,33728.90,33730.65,425,830400,33687.77,3052275.00
26.03.21 10:25:59,33732.60,33732.60,33690.20,33703.60,175,830400,33687.86,3052275.00
26.03.21 10:26:59,33700.00,33702.65,33699.50,33700.60,150,830500,33687.92,3056950.00
26.03.21 10:27:59,33725.00,33736.15,33717.80,33717.80,175,830500,33688.10,3056950.00
26.03.21 10:28:59,33717.15,33717.15,33695.60,33695.60,150,830500,33688.17,3056950.00
26.03.21 10:29:59,33709.50,33729.45,33709.50,33712.30,125,830625,33688.27,3043350.00
26.03.21 10:30:59,33731.60,33759.60,33711.00,33711.00,375,830625,33688.75,3043325.00
26.03.21 10:31:59,33718.10,33718.10,33640.00,33647.45,425,830625,33688.48,3043325.00
26.03.21 10:32:59,33647.55,33683.80,33647.55,33683.80,250,830775,33688.36,3042400.00
26.03.21 10:33:59,33691.50,33691.50,33674.90,33674.90,100,830775,33688.35,3042400.00
26.03.21 10:34:59,33709.30,33709.30,33665.25,33665.25,100,830775,33688.33,3042400.00
26.03.21 10:35:59,33677.00,33677.00,33662.80,33662.80,75,830950,33688.30,3051275.00
26.03.21 10:36:59,33662.80,33685.70,33625.70,33625.70,175,830950,33688.16,3051275.00
26.03.21 10:37:59,33630.00,33663.20,33630.00,33649.90,150,830950,33688.01,3051275.00
26.03.21 10:38:59,33640.00,33640.00,33640.00,33640.00,25,830950,33687.98,3056050.00
26.03.21 10:39:59,33670.80,33680.95,33663.85,33668.90,125,831100,33687.93,3056200.00
26.03.21 10:40:59,33690.00,33769.25,33690.00,33757.05,500,831100,33688.51,3056225.00
26.03.21 10:41:59,33724.15,33750.00,33724.15,33750.00,150,831250,33688.69,3057325.00
26.03.21 10:42:59,33775.00,33775.00,33753.55,33753.80,175,831250,33689.02,3057325.00
26.03.21 10:43:59,33758.10,33764.90,33723.35,33723.35,125,831250,33689.21,3057325.00
26.03.21 10:44:59,33732.00,33743.15,33732.00,33743.15,125,831350,33689.35,3056650.00
26.03.21 10:45:59,33750.00,33750.00,33740.00,33740.00,200,831350,33689.62,3056700.00
26.03.21 10:46:59,33730.65,33760.00,33720.15,33720.15,525,831350,33690.29,3056700.00
26.03.21 10:47:59,33720.00,33729.55,33700.00,33713.45,275,831250,33690.45,3059275.00
26.03.21 10:48:59,33711.60,33711.60,33665.00,33670.80,450,831250,33690.45,3059275.00
26.03.21 10:49:59,33669.25,33700.00,33669.25,33700.00,75,831250,33690.45,3059275.00
26.03.21 10:50:59,33677.80,33677.80,33670.55,33677.30,75,831475,33690.43,3058250.00
26.03.21 10:51:59,33690.95,33690.95,33667.30,33667.30,75,831475,33690.41,3058250.00
26.03.21 10:53:59,33677.15,33677.15,33677.15,33677.15,25,831475,33690.40,3058525.00
26.03.21 10:54:59,33723.75,33723.75,33688.05,33688.05,175,831500,33690.47,3058550.00
26.03.21 10:55:59,33671.00,33671.00,33667.00,33669.10,125,831500,33690.41,3058550.00
26.03.21 10:56:59,33667.00,33667.00,33628.05,33634.25,300,831425,33690.09,3058375.00
26.03.21 10:57:59,33627.95,33630.00,33598.00,33598.00,525,831425,33689.17,3058375.00
26.03.21 10:58:59,33593.85,33610.00,33582.60,33607.85,200,831425,33688.77,3058375.00
26.03.21 10:59:59,33612.65,33616.40,33612.65,33616.40,50,831425,33688.69,3055175.00
26.03.21 11:01:59,33596.60,33596.60,33596.60,33596.60,25,831475,33688.64,3055225.00
26.03.21 11:02:59,33634.65,33634.65,33634.65,33634.65,75,831475,33688.55,3059325.00
26.03.21 11:03:59,33634.00,33634.00,33634.00,33634.00,25,831475,33688.52,3059325.00
26.03.21 11:04:59,33644.25,33644.25,33644.25,33644.25,25,831475,33688.49,3059325.00
26.03.21 11:05:59,33665.00,33710.00,33665.00,33710.00,100,831475,33688.51,3059050.00
26.03.21 11:06:59,33662.25,33662.25,33662.25,33662.25,25,831375,33688.49,3058950.00
26.03.21 11:08:59,33680.80,33680.80,33671.70,33671.70,50,831375,33688.48,3059525.00
26.03.21 11:09:59,33657.60,33657.60,33657.60,33657.60,50,831375,33688.45,3059525.00
26.03.21 11:11:59,33645.00,33645.00,33645.00,33645.00,25,831375,33688.42,3057550.00
26.03.21 11:12:59,33680.00,33680.00,33662.95,33662.95,50,831425,33688.40,3057600.00
26.03.21 11:13:59,33640.00,33640.00,33640.00,33640.00,25,831425,33688.38,3057600.00
26.03.21 11:14:59,33603.75,33615.85,33603.75,33611.05,75,831450,33688.25,3057325.00
26.03.21 11:15:59,33600.00,33600.00,33600.00,33600.00,175,831450,33687.91,3057325.00
26.03.21 11:16:59,33603.55,33612.85,33603.55,33612.85,75,831450,33687.78,3057325.00
26.03.21 11:17:59,33586.95,33675.85,33586.95,33665.05,375,831400,33687.28,3061100.00
26.03.21 11:18:59,33639.30,33639.30,33636.10,33636.10,50,831400,33687.22,3061100.00
26.03.21 11:19:59,33636.25,33650.15,33636.25,33650.15,75,831400,33687.15,3061100.00
26.03.21 11:20:59,33650.15,33650.15,33636.00,33636.00,75,831400,33687.07,3059800.00
26.03.21 11:21:59,33576.90,33576.90,33481.15,33537.70,1150,831425,33683.06,3059825.00
26.03.21 11:22:59,33526.60,33561.40,33526.15,33561.40,425,831425,33681.81,3059825.00
26.03.21 11:24:59,33583.50,33588.25,33583.50,33588.25,50,831725,33681.71,3057500.00
26.03.21 11:25:59,33574.65,33588.20,33574.65,33587.05,75,831725,33681.56,3057500.00
26.03.21 11:26:59,33583.80,33600.00,33583.80,33600.00,275,831625,33681.05,3061250.00
26.03.21 11:27:59,33598.55,33598.55,33591.20,33597.20,125,831625,33680.82,3061250.00
26.03.21 11:28:59,33608.75,33642.60,33608.75,33618.25,150,831625,33680.65,3061250.00
26.03.21 11:29:59,33608.70,33608.70,33589.80,33589.80,100,831625,33680.48,3058925.00
26.03.21 11:30:59,33621.00,33684.55,33621.00,33679.25,1600,831475,33680.45,3058800.00
26.03.21 11:31:59,33676.20,33680.00,33660.20,33670.00,400,831475,33680.37,3058800.00
26.03.21 11:32:59,33664.60,33674.80,33649.50,33649.50,150,831900,33680.31,3090600.00
26.03.21 11:33:59,33634.65,33634.65,33582.90,33593.95,550,831900,33679.48,3090575.00
26.03.21 11:34:59,33620.00,33624.25,33605.60,33605.60,75,831900,33679.39,3090575.00
26.03.21 11:35:59,33650.00,33660.35,33650.00,33660.35,225,831900,33679.26,3091375.00
26.03.21 11:36:59,33656.50,33691.95,33656.50,33689.80,175,832125,33679.26,3091600.00
26.03.21 11:37:59,33716.90,33746.05,33708.30,33708.30,1075,832125,33680.06,3091600.00
26.03.21 11:38:59,33704.10,33732.25,33704.10,33706.20,375,832425,33680.34,3106550.00
26.03.21 11:39:59,33715.25,33740.30,33697.70,33716.40,475,832425,33680.69,3106550.00
26.03.21 11:40:59,33718.95,33760.60,33693.85,33750.10,725,832425,33681.46,3106550.00
26.03.21 11:41:59,33750.75,33760.00,33735.00,33735.00,450,832425,33682.04,3141675.00
26.03.21 11:42:59,33736.00,33746.35,33726.55,33726.55,200,832425,33682.25,3141675.00
26.03.21 11:43:59,33731.80,33731.80,33702.55,33702.55,175,832425,33682.37,3141700.00
26.03.21 11:44:59,33700.00,33728.80,33680.00,33719.55,425,832425,33682.53,3138750.00
26.03.21 11:45:59,33726.00,33726.00,33726.00,33726.00,50,832425,33682.57,3138750.00
26.03.21 11:46:59,33725.75,33725.75,33716.00,33716.00,50,832425,33682.60,3138750.00
26.03.21 11:47:59,33678.60,33710.00,33675.00,33710.00,150,832350,33682.61,3140375.00
26.03.21 11:48:59,33700.00,33701.25,33700.00,33701.25,75,832350,33682.64,3140375.00
26.03.21 11:49:59,33710.00,33725.30,33710.00,33725.30,75,832350,33682.69,3140375.00
26.03.21 11:50:59,33740.00,33747.00,33739.20,33739.20,100,832425,33682.79,3138775.00
26.03.21 11:51:59,33750.00,33755.00,33730.00,33738.75,200,832425,33683.00,3138825.00
26.03.21 11:52:59,33734.75,33738.00,33734.75,33738.00,50,832425,33683.05,3138825.00
26.03.21 11:54:59,33747.00,33830.00,33747.00,33830.00,1125,832600,33685.29,3139100.00
26.03.21 11:55:59,33838.00,33851.00,33797.65,33810.00,600,832600,33686.77,3139100.00
26.03.21 11:56:59,33820.00,33825.10,33806.05,33806.05,175,832600,33687.15,3139000.00
26.03.21 11:57:59,33809.55,33821.25,33809.55,33816.65,125,832550,33687.43,3138950.00
26.03.21 11:58:59,33823.20,33823.20,33784.95,33784.95,200,832550,33687.80,3139000.00
26.03.21 12:00:59,33765.00,33765.00,33739.00,33749.00,450,832575,33688.24,3132725.00
26.03.21 12:01:59,33760.00,33760.00,33755.75,33755.75,75,832575,33688.33,3132775.00
26.03.21 12:02:59,33765.90,33800.00,33765.90,33770.40,100,832575,33688.49,3136625.00
26.03.21 12:03:59,33774.30,33786.30,33774.30,33786.30,50,832575,33688.57,3136625.00
26.03.21 12:04:59,33779.00,33789.80,33779.00,33789.80,75,832575,33688.68,3136625.00
26.03.21 12:05:59,33786.00,33810.00,33786.00,33810.00,125,832650,33688.90,3135575.00
26.03.21 12:06:59,33818.25,33833.40,33818.25,33824.50,150,832650,33689.24,3135575.00
26.03.21 12:07:59,33790.00,33790.00,33777.55,33777.55,100,832650,33689.40,3135575.00
26.03.21 12:08:59,33781.85,33781.85,33760.00,33760.00,75,832650,33689.51,3133925.00
26.03.21 12:09:59,33750.00,33780.00,33748.90,33780.00,150,832650,33689.68,3133925.00
26.03.21 12:10:59,33785.05,33800.00,33785.05,33788.15,325,832650,33690.26,3133925.00
26.03.21 12:11:59,33788.15,33788.15,33788.15,33788.15,25,832650,33690.30,3133175.00
26.03.21 12:12:59,33755.55,33762.40,33755.55,33762.40,200,832525,33690.53,3133050.00
26.03.21 12:15:59,33783.80,33783.80,33783.80,33783.80,25,832400,33690.56,3133300.00
26.03.21 12:17:59,33750.00,33750.00,33750.00,33750.00,200,832400,33690.76,3134900.00
26.03.21 12:18:59,33736.60,33736.60,33715.05,33731.45,300,832625,33690.92,3135125.00
26.03.21 12:19:59,33771.55,33771.55,33752.95,33752.95,50,832625,33690.98,3135125.00
26.03.21 12:20:59,33762.40,33762.40,33711.30,33711.30,75,832625,33691.03,3130850.00
26.03.21 12:21:59,33725.25,33732.60,33711.30,33730.00,100,832525,33691.08,3130750.00
26.03.21 12:23:59,33759.30,33759.30,33759.30,33759.30,25,832525,33691.11,3131050.00
26.03.21 12:24:59,33740.20,33740.20,33731.55,33731.55,100,832500,33691.18,3131025.00
26.03.21 12:25:59,33740.00,33740.00,33723.10,33723.10,100,832500,33691.26,3131175.00
26.03.21 12:26:59,33700.00,33701.20,33679.85,33701.20,275,832550,33691.26,3131350.00
26.03.21 12:27:59,33701.00,33701.00,33701.00,33701.00,25,832550,33691.27,3131350.00
26.03.21 12:28:59,33715.00,33715.00,33692.10,33700.00,100,832550,33691.28,3131350.00
26.03.21 12:29:59,33689.00,33690.00,33686.30,33686.30,75,832550,33691.28,3131350.00
26.03.21 12:30:59,33699.80,33699.80,33687.00,33687.00,125,832575,33691.28,3130775.00
26.03.21 12:31:59,33719.90,33728.65,33716.45,33728.65,225,832575,33691.40,3130750.00
26.03.21 12:32:59,33730.45,33744.95,33730.45,33732.00,175,832575,33691.52,3130750.00
26.03.21 12:33:59,33745.70,33748.00,33730.00,33748.00,75,832550,33691.58,3132525.00
26.03.21 12:36:59,33717.05,33717.05,33717.05,33717.05,25,832575,33691.59,3132200.00
26.03.21 12:37:59,33732.70,33732.70,33732.70,33732.70,25,832575,33691.61,3132200.00
26.03.21 12:39:59,33750.00,33750.00,33742.30,33742.30,50,832575,33691.65,3135375.00
26.03.21 12:41:59,33771.55,33778.70,33771.55,33778.70,150,832575,33691.84,3135475.00
26.03.21 12:42:59,33736.85,33736.85,33736.85,33736.85,50,832550,33691.88,3142475.00
26.03.21 12:43:59,33750.00,33750.00,33750.00,33750.00,75,832550,33691.95,3142475.00
26.03.21 12:44:59,33753.60,33753.60,33753.60,33753.60,25,832550,33691.97,3142475.00
26.03.21 12:45:59,33749.85,33749.85,33732.05,33732.05,50,832525,33692.01,3144950.00
26.03.21 12:46:59,33740.85,33740.85,33570.20,33604.20,1975,832525,33690.30,3144950.00
26.03.21 12:47:59,33614.70,33648.80,33614.70,33648.80,150,832525,33690.16,3144950.00
26.03.21 12:48:59,33660.00,33674.50,33660.00,33674.50,275,832800,33690.08,3132700.00
26.03.21 12:49:59,33675.00,33675.00,33675.00,33675.00,25,832800,33690.07,3132700.00
26.03.21 12:51:59,33711.35,33711.35,33690.00,33690.00,150,832650,33690.10,3134850.00
26.03.21 12:52:59,33710.00,33711.55,33681.25,33692.50,275,832650,33690.15,3134850.00
26.03.21 12:53:59,33682.35,33682.35,33682.35,33682.35,25,832650,33690.15,3134850.00
26.03.21 12:54:59,33671.00,33671.00,33671.00,33671.00,25,832600,33690.14,3135550.00
26.03.21 12:55:59,33696.30,33710.00,33696.30,33705.35,100,832600,33690.16,3135550.00
26.03.21 12:56:59,33690.00,33690.00,33670.00,33681.35,150,832600,33690.14,3135550.00
26.03.21 12:57:59,33685.65,33695.15,33685.65,33695.15,100,832525,33690.14,3141475.00
26.03.21 12:59:59,33693.90,33697.00,33684.65,33684.65,75,832525,33690.14,3141475.00
26.03.21 13:00:59,33697.35,33737.10,33697.35,33727.85,225,832650,33690.26,3144000.00
26.03.21 13:01:59,33742.35,33742.35,33658.85,33659.55,225,832650,33690.22,3144000.00
26.03.21 13:02:59,33658.45,33668.00,33633.90,33668.00,300,832650,33690.04,3144000.00
26.03.21 13:03:59,33626.40,33648.00,33620.00,33645.20,225,832675,33689.87,3142925.00
26.03.21 13:04:59,33649.15,33662.00,33641.65,33641.65,100,832675,33689.81,3142925.00
26.03.21 13:06:59,33662.40,33662.40,33649.75,33651.30,150,832550,33689.74,3144225.00
26.03.21 13:07:59,33637.50,33650.55,33601.90,33613.65,575,832550,33689.15,3144225.00
26.03.21 13:08:59,33636.25,33636.25,33630.00,33630.00,50,832550,33689.11,3144225.00
26.03.21 13:09:59,33630.00,33630.00,33605.60,33613.45,150,832425,33688.94,3150850.00
26.03.21 13:10:59,33605.00,33605.00,33562.05,33575.90,575,832425,33688.01,3150850.00
26.03.21 13:11:59,33575.45,33607.50,33575.45,33598.70,650,832425,33687.19,3150850.00
26.03.21 13:12:59,33614.10,33614.10,33580.50,33590.40,150,831625,33687.00,3153150.00
26.03.21 13:13:59,33580.50,33599.80,33580.00,33582.20,150,831625,33686.79,3153150.00
26.03.21 13:14:59,33598.00,33602.65,33598.00,33602.65,50,831625,33686.72,3153225.00
26.03.21 13:15:59,33580.00,33625.00,33580.00,33621.60,350,831600,33686.34,3151125.00
26.03.21 13:16:59,33609.65,33621.25,33586.75,33596.80,150,831600,33686.16,3151125.00
26.03.21 13:17:59,33580.00,33580.00,33539.75,33561.35,650,831600,33684.97,3151150.00
26.03.21 13:18:59,33545.00,33545.00,33467.00,33510.45,1525,831700,33681.02,3157175.00
26.03.21 13:19:59,33500.05,33538.45,33500.05,33531.60,225,831700,33680.54,3157175.00
26.03.21 13:20:59,33532.25,33532.25,33512.60,33531.00,250,831700,33680.01,3157175.00
26.03.21 13:21:59,33531.00,33556.80,33531.00,33537.35,600,831400,33678.85,3172825.00
26.03.21 13:22:59,33537.35,33592.00,33537.35,33584.10,900,831400,33677.58,3172975.00
26.03.21 13:23:59,33570.00,33594.70,33570.00,33585.50,225,831400,33677.30,3172975.00
26.03.21 13:24:59,33580.30,33609.20,33563.25,33604.50,675,831800,33676.53,3171450.00
26.03.21 13:25:59,33606.30,33648.15,33606.30,33624.30,550,831800,33676.22,3171450.00
26.03.21 13:26:59,33625.00,33650.00,33625.00,33650.00,250,831800,33676.10,3171450.00
26.03.21 13:27:59,33650.00,33650.00,33633.45,33641.85,150,832050,33676.04,3168725.00
26.03.21 13:28:59,33629.10,33635.95,33626.00,33635.95,300,832050,33675.86,3168625.00
26.03.21 13:29:59,33640.00,33670.00,33640.00,33670.00,350,832050,33675.77,3168625.00
26.03.21 13:30:59,33650.55,33719.60,33645.30,33711.10,1150,832325,33676.09,3166050.00
26.03.21 13:31:59,33715.90,33773.25,33715.90,33747.20,975,832325,33676.97,3166050.00
26.03.21 13:32:59,33748.70,33748.70,33715.10,33733.00,225,832325,33677.13,3166050.00
26.03.21 13:33:59,33723.75,33723.75,33700.00,33700.00,75,832650,33677.16,3155400.00
26.03.21 13:34:59,33704.15,33721.15,33700.00,33700.00,175,832650,33677.23,3155400.00
26.03.21 13:35:59,33701.90,33701.90,33687.25,33687.25,250,832650,33677.27,3155400.00
26.03.21 13:36:59,33726.25,33726.25,33687.25,33687.25,175,832750,33677.32,3155000.00
26.03.21 13:37:59,33680.00,33680.00,33680.00,33680.00,50,832750,33677.32,3155000.00
26.03.21 13:38:59,33700.00,33700.00,33698.95,33698.95,800,832750,33677.54,3155000.00
26.03.21 13:40:59,33698.95,33720.85,33698.95,33720.85,75,832275,33677.56,3159025.00
26.03.21 13:41:59,33689.35,33689.35,33689.35,33689.35,25,832275,33677.57,3159025.00
26.03.21 13:42:59,33688.65,33692.85,33688.65,33692.85,75,832275,33677.58,3158950.00
26.03.21 13:43:59,33720.45,33740.20,33720.45,33739.35,225,832275,33677.74,3158950.00
26.03.21 13:44:59,33699.80,33699.80,33699.80,33699.80,25,832275,33677.74,3158950.00
26.03.21 13:45:59,33700.00,33700.00,33690.00,33690.00,400,832275,33677.84,3159125.00
26.03.21 13:46:59,33709.50,33715.00,33709.50,33715.00,50,832275,33677.86,3159125.00
26.03.21 13:47:59,33702.50,33702.50,33702.50,33702.50,25,832275,33677.87,3159125.00
26.03.21 13:48:59,33702.50,33702.50,33702.50,33702.50,50,832325,33677.89,3160575.00
26.03.21 13:49:59,33695.00,33705.00,33695.00,33702.75,750,832325,33678.07,3160650.00
26.03.21 13:50:59,33705.00,33709.65,33705.00,33709.65,500,832325,33678.26,3160650.00
26.03.21 13:51:59,33709.65,33709.65,33709.65,33709.65,200,832325,33678.33,3161100.00
26.03.21 13:52:59,33733.65,33733.65,33705.00,33705.00,300,832225,33678.44,3161650.00
26.03.21 13:53:59,33700.00,33700.00,33700.00,33700.00,50,832225,33678.45,3161650.00
26.03.21 13:54:59,33700.00,33700.00,33700.00,33700.00,525,832200,33678.58,3163100.00
26.03.21 13:55:59,33720.70,33720.70,33696.25,33696.25,50,832200,33678.60,3163100.00
26.03.21 13:56:59,33696.25,33720.00,33696.25,33720.00,550,832200,33678.73,3163100.00
26.03.21 13:57:59,33725.00,33725.00,33725.00,33725.00,775,832150,33679.15,3165650.00
26.03.21 13:59:59,33720.00,33822.40,33720.00,33822.40,1300,832150,33680.73,3165650.00
26.03.21 14:00:59,33804.35,33885.65,33804.35,33852.55,1125,831725,33682.83,3164500.00
26.03.21 14:01:59,33852.55,33852.55,33830.00,33840.00,150,831725,33683.10,3164500.00
26.03.21 14:02:59,33847.20,33847.20,33795.70,33800.00,175,831725,33683.35,3165300.00
26.03.21 14:03:59,33786.00,33791.25,33779.65,33788.30,250,831750,33683.65,3165600.00
26.03.21 14:04:59,33775.05,33775.90,33743.05,33775.90,350,831750,33683.96,3165600.00
26.03.21 14:05:59,33764.25,33764.25,33760.00,33760.00,50,831750,33684.00,3165600.00
26.03.21 14:06:59,33775.55,33809.60,33775.55,33809.60,375,831650,33684.48,3166425.00
26.03.21 14:07:59,33827.15,33827.15,33807.00,33807.00,125,831650,33684.66,3166425.00
26.03.21 14:08:59,33771.20,33771.20,33771.20,33771.20,25,831650,33684.68,3166425.00
26.03.21 14:09:59,33798.05,33800.00,33774.40,33774.40,125,831825,33684.83,3175800.00
26.03.21 14:10:59,33773.35,33791.70,33750.95,33750.95,325,831825,33685.16,3175800.00
26.03.21 14:11:59,33765.80,33765.80,33702.00,33734.85,250,831825,33685.31,3175800.00
