0,1,2,3,4,5,6,7,8
25.02.21 14:19:59,36760.75,36763.00,36750.00,36750.00,175,49250,37091.60,2033250.00
25.02.21 14:20:59,36732.70,36757.50,36732.70,36757.50,350,49250,37089.78,2033250.00
25.02.21 14:21:59,36776.45,36776.45,36762.00,36765.20,250,49250,37088.57,2035725.00
25.02.21 14:22:59,36761.40,36781.00,36761.40,36780.90,150,49250,37087.88,2035725.00
25.02.21 14:23:59,36780.90,36780.90,36780.90,36780.90,25,49250,37087.76,2035725.00
25.02.21 14:24:59,36800.00,36800.00,36800.00,36800.00,25,49250,37087.65,2036600.00
25.02.21 14:25:59,36844.90,36870.00,36844.90,36870.00,75,49250,37087.39,2036600.00
25.02.21 14:26:59,36870.00,36913.95,36870.00,36913.95,125,49250,37087.00,2036600.00
25.02.21 14:27:59,36920.00,36946.20,36920.00,36946.20,250,49250,37086.42,2037825.00
25.02.21 14:28:59,36928.30,36934.50,36920.15,36934.50,125,49250,37086.13,2037825.00
25.02.21 14:29:59,36923.25,36975.00,36923.25,36975.00,300,49250,37085.57,2037825.00
25.02.21 14:30:59,36943.85,36943.85,36943.85,36943.85,50,49250,37085.46,2038575.00
25.02.21 14:31:59,36938.30,36958.25,36938.30,36958.25,75,49250,37085.31,2038575.00
25.02.21 14:32:59,36945.20,36953.90,36945.20,36953.90,75,49250,37085.16,2038575.00
25.02.21 14:34:59,36926.10,36926.20,36925.00,36926.20,100,49250,37084.93,2038025.00
25.02.21 14:35:59,36935.35,36935.35,36934.75,36935.35,100,49250,37084.71,2038025.00
25.02.21 14:36:59,36930.00,36930.00,36930.00,36930.00,50,49250,37084.59,2039875.00
25.02.21 14:37:59,36900.00,36900.00,36900.00,36900.00,50,49275,37084.46,2039900.00
25.02.21 14:38:59,36904.15,36975.80,36904.15,36970.00,525,49275,37083.58,2039900.00
25.02.21 14:39:59,36916.55,36917.70,36916.55,36917.70,50,49275,37083.46,2045625.00
25.02.21 14:40:59,36900.00,36900.00,36900.00,36900.00,50,49275,37083.33,2045625.00
25.02.21 14:41:59,36907.10,36908.05,36903.00,36903.25,275,49275,37082.62,2045625.00
25.02.21 14:42:59,36903.95,36903.95,36903.25,36903.25,125,49275,37082.30,2058800.00
25.02.21 14:43:59,36880.00,36880.00,36880.00,36880.00,25,49300,37082.22,2058825.00
25.02.21 14:44:59,36881.95,36881.95,36851.95,36867.25,275,49300,37081.40,2058825.00
25.02.21 14:45:59,36873.15,36887.45,36864.35,36887.45,125,49300,37081.02,2059975.00
25.02.21 14:46:59,36844.90,36844.90,36840.00,36840.00,125,49400,37080.59,2060075.00
25.02.21 14:47:59,36817.55,36828.05,36796.90,36796.90,125,49400,37080.11,2060075.00
25.02.21 14:48:59,36850.00,36860.90,36850.00,36850.00,100,49400,37079.78,2057750.00
25.02.21 14:49:59,36851.00,36851.00,36840.50,36840.50,125,49425,37079.37,2057775.00
25.02.21 14:50:59,36844.80,36851.00,36844.80,36850.00,200,49425,37078.72,2057775.00
25.02.21 14:52:59,36825.90,36825.90,36825.00,36825.00,75,49525,37078.45,2058375.00
25.02.21 14:54:59,36829.55,36829.55,36829.55,36829.55,25,49525,37078.36,2060375.00
25.02.21 14:55:59,36845.05,36845.05,36825.00,36825.00,125,49525,37077.93,2060375.00
25.02.21 14:57:59,36809.50,36809.50,36809.50,36809.50,50,49525,37077.74,2061125.00
25.02.21 14:58:59,36804.25,36811.45,36804.25,36811.45,175,49575,37077.08,2061175.00
25.02.21 14:59:59,36815.00,36815.00,36815.00,36815.00,250,49575,37076.14,2061175.00
25.02.21 15:00:59,36770.15,36801.70,36770.00,36770.00,125,49575,37075.63,2061300.00
25.02.21 15:01:59,36753.50,36796.00,36753.50,36796.00,75,49575,37075.31,2061300.00
25.02.21 15:02:59,36789.55,36789.55,36751.10,36783.70,75,49575,37074.99,2061300.00
25.02.21 15:03:59,36783.70,36802.60,36783.70,36802.60,450,49550,37073.14,2062375.00
25.02.21 15:04:59,36847.30,36847.30,36847.30,36847.30,25,49550,37073.07,2062375.00
25.02.21 15:05:59,36825.60,36825.60,36800.00,36800.00,225,49550,37072.23,2062375.00
25.02.21 15:06:59,36790.20,36804.10,36780.00,36784.60,650,49550,37069.67,2063175.00
25.02.21 15:07:59,36804.00,36804.05,36790.00,36803.90,325,49550,37068.44,2063175.00
25.02.21 15:08:59,36804.10,36826.35,36804.10,36826.35,550,49550,37066.52,2063175.00
25.02.21 15:09:59,36840.15,36865.55,36840.15,36863.50,225,49550,37065.87,2070750.00
25.02.21 15:10:59,36830.00,36830.00,36830.00,36830.00,25,51125,37065.79,2072325.00
25.02.21 15:11:59,36811.00,36811.00,36810.00,36810.00,275,51125,37064.85,2072325.00
25.02.21 15:12:59,36810.00,36810.00,36810.00,36810.00,275,51125,37063.91,2075325.00
25.02.21 15:13:59,36818.95,36818.95,36810.00,36810.00,50,50950,37063.74,2075150.00
25.02.21 15:14:59,36793.55,36809.95,36793.55,36809.95,150,50950,37063.21,2075150.00
25.02.21 15:15:59,36809.00,36815.00,36809.00,36815.00,550,50950,37061.37,2076975.00
25.02.21 15:16:59,36816.95,36816.95,36815.00,36815.00,125,50825,37060.96,2076850.00
25.02.21 15:17:59,36810.00,36815.00,36800.35,36804.00,350,50825,37059.79,2076850.00
25.02.21 15:18:59,36800.00,36803.40,36800.00,36800.00,250,50825,37058.94,2077925.00
25.02.21 15:19:59,36795.00,36795.00,36788.30,36790.00,450,50725,37057.36,2077825.00
25.02.21 15:20:59,36796.00,36796.00,36780.25,36791.60,175,50725,37056.75,2077825.00
25.02.21 15:21:59,36781.00,36790.00,36770.00,36778.95,550,50725,37054.78,2084425.00
25.02.21 15:22:59,36775.00,36775.00,36752.05,36752.05,175,50925,37054.13,2078875.00
25.02.21 15:23:59,36759.90,36759.90,36752.10,36759.00,300,50925,37052.98,2078875.00
25.02.21 15:24:59,36759.00,36773.30,36754.00,36773.30,75,50925,37052.70,2077525.00
25.02.21 15:25:59,36758.85,36790.00,36758.85,36768.80,575,51100,37050.66,2062150.00
25.02.21 15:26:59,36779.95,36789.75,36768.25,36789.75,225,51100,37049.88,2062150.00
25.02.21 15:27:59,36799.70,36800.00,36799.70,36800.00,175,51100,37049.32,2062150.00
25.02.21 15:28:59,36798.80,36805.40,36776.15,36776.15,75,51100,37049.08,2060350.00
25.02.21 15:30:00,36803.35,36804.00,36780.85,36800.00,300,51100,37048.13,2060350.00
26.02.21 09:15:59,36150.05,36150.05,35652.70,35690.25,8025,54375,35748.16,1402325.00
26.02.21 09:16:59,35656.95,35723.60,35640.95,35723.60,2425,54375,35732.84,1402325.00
26.02.21 09:17:59,35714.10,35749.75,35678.40,35740.00,2050,53125,35731.18,1422200.00
26.02.21 09:18:59,35734.05,35734.90,35683.95,35698.90,1025,53125,35729.36,1422200.00
26.02.21 09:19:59,35691.80,35697.35,35659.70,35667.05,1600,53125,35723.49,1422200.00
26.02.21 09:20:59,35675.40,35675.40,35609.00,35670.90,1600,52750,35716.44,1444675.00
26.02.21 09:21:59,35696.85,35788.20,35693.75,35760.00,1425,52750,35718.68,1444675.00
26.02.21 09:22:59,35768.90,35796.20,35700.00,35720.45,725,52750,35719.49,1444675.00
26.02.21 09:23:59,35746.95,35796.20,35746.95,35771.15,975,53875,35722.21,1464100.00
26.02.21 09:24:59,35790.90,35798.85,35750.00,35755.85,500,53875,35723.57,1464100.00
26.02.21 09:25:59,35789.50,35857.70,35789.50,35831.35,1100,53875,35728.76,1464100.00
26.02.21 09:26:59,35828.10,35916.55,35808.50,35894.10,1050,53825,35735.42,1467925.00
26.02.21 09:27:59,35900.00,35912.30,35848.45,35860.55,800,53825,35740.47,1467925.00
26.02.21 09:28:59,35859.85,35878.30,35854.70,35878.30,175,53825,35741.39,1467925.00
26.02.21 09:29:59,35850.05,35856.90,35839.80,35839.80,625,53475,35744.06,1480225.00
26.02.21 09:30:59,35814.75,35814.75,35765.90,35801.35,375,53475,35744.86,1480225.00
26.02.21 09:31:59,35800.50,35827.40,35775.30,35796.00,300,53475,35745.47,1480225.00
26.02.21 09:32:59,35821.10,35847.25,35819.25,35821.50,325,53800,35746.58,1485675.00
26.02.21 09:33:59,35790.50,35822.40,35790.50,35822.40,200,53800,35747.05,1485725.00
26.02.21 09:34:59,35791.90,35791.90,35767.85,35774.90,500,53800,35747.68,1485725.00
26.02.21 09:35:59,35766.00,35766.00,35680.00,35693.35,2525,54150,35743.66,1487300.00
26.02.21 09:36:59,35734.20,35734.20,35675.00,35720.00,525,54150,35742.83,1487300.00
26.02.21 09:37:59,35719.95,35730.10,35698.70,35712.55,475,54150,35742.37,1487300.00
26.02.21 09:38:59,35722.10,35725.00,35699.00,35709.75,425,54400,35741.96,1493350.00
26.02.21 09:39:59,35698.65,35700.00,35675.00,35700.00,400,54400,35741.24,1493525.00
26.02.21 09:40:59,35703.40,35705.00,35675.00,35675.00,400,54400,35740.51,1493525.00
26.02.21 09:41:59,35664.50,35740.00,35651.65,35740.00,900,54850,35738.77,1495400.00
26.02.21 09:42:59,35718.10,35720.75,35700.00,35712.40,250,54850,35738.54,1495400.00
26.02.21 09:43:59,35718.40,35718.40,35690.45,35690.45,250,54850,35738.29,1495400.00
26.02.21 09:44:59,35692.50,35709.70,35692.50,35709.70,150,55075,35738.12,1503225.00
26.02.21 09:45:59,35694.75,35699.60,35661.80,35690.10,375,55075,35737.47,1503250.00
26.02.21 09:46:59,35690.85,35780.00,35690.85,35778.80,750,55075,35737.51,1503250.00
26.02.21 09:47:59,35778.45,35778.45,35768.95,35773.00,75,55225,35737.59,1508400.00
26.02.21 09:48:59,35752.15,35782.00,35719.30,35782.00,550,55225,35737.70,1508400.00
26.02.21 09:49:59,35767.65,35800.00,35755.05,35799.00,400,55225,35738.28,1508400.00
26.02.21 09:50:59,35783.15,35827.80,35783.15,35827.80,225,55525,35738.76,1507650.00
26.02.21 09:51:59,35820.00,35840.55,35797.75,35839.00,425,55525,35739.78,1507650.00
26.02.21 09:52:59,35821.90,35821.90,35780.00,35785.60,200,55525,35740.10,1507650.00
26.02.21 09:53:59,35783.75,35785.55,35757.85,35757.85,125,55650,35740.23,1511100.00
26.02.21 09:54:59,35757.85,35757.85,35746.90,35749.40,100,55650,35740.27,1511075.00
26.02.21 09:55:59,35735.00,35735.00,35690.00,35707.65,525,55650,35739.75,1511075.00
26.02.21 09:56:59,35737.70,35737.70,35737.70,35737.70,25,55725,35739.75,1518475.00
26.02.21 09:57:59,35725.00,35733.10,35700.00,35720.45,500,55725,35739.35,1518475.00
26.02.21 09:58:59,35703.30,35703.30,35703.30,35703.30,25,55725,35739.33,1518475.00
26.02.21 09:59:59,35755.00,35755.00,35750.00,35750.00,125,55675,35739.37,1519075.00
26.02.21 10:00:59,35742.80,35742.80,35690.00,35715.90,250,55675,35739.18,1519075.00
26.02.21 10:01:59,35711.50,35711.50,35711.50,35711.50,25,55675,35739.16,1519075.00
26.02.21 10:02:59,35700.00,35700.00,35700.00,35700.00,25,55675,35739.13,1521525.00
26.02.21 10:03:59,35710.70,35721.25,35695.35,35721.25,250,55750,35738.91,1521600.00
26.02.21 10:04:59,35705.35,35713.50,35700.00,35700.00,225,55750,35738.70,1521600.00
26.02.21 10:05:59,35689.00,35737.95,35680.00,35730.95,2000,55925,35737.92,1525775.00
26.02.21 10:06:59,35750.00,35777.05,35750.00,35774.20,275,55925,35738.12,1525775.00
26.02.21 10:07:59,35743.25,35743.25,35697.85,35704.20,150,55925,35738.04,1525775.00
26.02.21 10:08:59,35712.75,35712.75,35712.75,35712.75,25,55925,35738.02,1526875.00
26.02.21 10:09:59,35703.25,35714.35,35690.00,35714.35,325,56050,35737.68,1527000.00
26.02.21 10:10:59,35714.25,35731.00,35711.10,35711.10,225,56050,35737.61,1527000.00
26.02.21 10:12:59,35758.55,35758.55,35737.70,35751.55,275,57600,35737.70,1527625.00
26.02.21 10:14:59,35739.75,35739.75,35739.75,35739.75,25,57400,35737.70,1526925.00
26.02.21 10:15:59,35700.15,35706.00,35690.00,35706.00,1750,57400,35736.14,1528500.00
26.02.21 10:16:59,35680.00,35680.00,35670.00,35670.00,250,57400,35735.77,1528500.00
26.02.21 10:17:59,35650.00,35664.30,35571.00,35599.25,3225,57475,35727.81,1530225.00
26.02.21 10:18:59,35580.00,35591.80,35552.15,35570.00,650,57475,35725.61,1530225.00
26.02.21 10:19:59,35600.65,35600.65,35580.00,35586.30,100,57475,35725.32,1530225.00
26.02.21 10:20:59,35550.30,35550.30,35522.45,35550.00,1075,57625,35721.24,1534450.00
26.02.21 10:21:59,35525.00,35534.05,35495.05,35511.90,650,57625,35718.38,1534450.00
26.02.21 10:22:59,35539.00,35553.60,35530.00,35553.60,1350,57625,35713.77,1534450.00
26.02.21 10:23:59,35569.10,35569.10,35519.05,35519.25,250,57625,35712.91,1532600.00
26.02.21 10:24:59,35529.00,35532.85,35509.25,35530.50,400,57625,35711.42,1532600.00
26.02.21 10:25:59,35521.80,35521.80,35416.80,35459.90,1300,57625,35705.19,1532600.00
26.02.21 10:26:59,35452.00,35452.00,35358.85,35368.40,750,57900,35700.84,1534525.00
26.02.21 10:27:59,35366.40,35412.05,35358.50,35394.30,1275,57900,35693.54,1534525.00
26.02.21 10:28:59,35414.55,35447.75,35414.55,35424.35,450,57900,35691.31,1534525.00
26.02.21 10:29:59,35447.60,35464.65,35434.05,35448.00,475,59400,35689.19,1539425.00
26.02.21 10:30:59,35436.00,35436.00,35392.00,35408.85,850,59400,35684.85,1539425.00
26.02.21 10:31:59,35392.00,35409.25,35380.00,35389.95,2525,59400,35671.88,1540925.00
26.02.21 10:32:59,35380.70,35413.00,35380.70,35400.00,325,60575,35670.36,1567725.00
26.02.21 10:33:59,35393.25,35454.45,35380.70,35454.45,525,60575,35668.03,1567725.00
26.02.21 10:34:59,35446.80,35446.80,35400.00,35412.75,425,60575,35666.30,1567775.00
26.02.21 10:35:59,35392.90,35416.60,35344.75,35416.55,1200,60600,35660.60,1579550.00
26.02.21 10:36:59,35416.55,35416.55,35398.90,35400.00,275,60600,35659.47,1579550.00
26.02.21 10:37:59,35416.75,35424.30,35394.10,35394.10,275,60600,35658.35,1579550.00
26.02.21 10:38:59,35390.00,35410.90,35381.00,35390.45,525,60825,35656.12,1590425.00
26.02.21 10:39:59,35394.60,35429.70,35394.60,35399.45,325,60825,35654.85,1590425.00
26.02.21 10:40:59,35385.00,35402.50,35373.55,35374.70,475,60825,35652.84,1590425.00
26.02.21 10:41:59,35370.10,35383.50,35370.00,35383.50,300,60825,35651.49,1598200.00
26.02.21 10:42:59,35400.00,35400.00,35394.35,35394.35,125,61300,35650.98,1598725.00
26.02.21 10:43:59,35375.00,35410.00,35375.00,35398.40,2125,61300,35641.99,1598725.00
26.02.21 10:44:59,35382.55,35382.55,35382.55,35382.55,2125,61550,35633.75,1598825.00
26.02.21 10:45:59,35400.00,35429.70,35400.00,35429.70,2400,61550,35625.71,1598825.00
26.02.21 10:46:59,35416.65,35416.65,35370.00,35379.05,250,61550,35624.89,1598825.00
26.02.21 10:47:59,35384.85,35384.85,35370.50,35380.05,4175,61825,35610.76,1609100.00
26.02.21 10:48:59,35398.85,35398.85,35375.00,35376.90,1700,61825,35605.58,1609150.00
26.02.21 10:50:59,35421.30,35443.80,35419.80,35443.80,350,61975,35604.77,1625525.00
26.02.21 10:51:59,35427.85,35431.05,35427.85,35431.05,75,61975,35604.59,1625525.00
26.02.21 10:52:59,35391.45,35418.40,35391.45,35415.70,125,61975,35604.26,1625525.00
26.02.21 10:53:59,35410.00,35410.00,35408.70,35408.70,50,61975,35604.13,1651125.00
26.02.21 10:54:59,35425.30,35432.45,35425.30,35432.45,175,63800,35603.73,1654450.00
26.02.21 10:55:59,35424.05,35430.00,35422.15,35430.00,75,63800,35603.56,1654450.00
26.02.21 10:56:59,35442.00,35460.00,35442.00,35442.15,150,63800,35603.26,1675375.00
26.02.21 10:57:59,35408.30,35408.30,35408.30,35408.30,100,63725,35603.00,1675300.00
26.02.21 10:58:59,35405.15,35405.15,35401.75,35401.75,1550,63725,35599.01,1675300.00
26.02.21 10:59:59,35389.00,35389.00,35315.00,35315.00,1925,63700,35593.26,1686825.00
26.02.21 11:00:59,35315.00,35315.00,35260.60,35311.60,1000,63700,35589.56,1686875.00
26.02.21 11:01:59,35290.00,35290.00,35250.00,35274.25,550,63700,35587.33,1686875.00
26.02.21 11:02:59,35266.60,35275.00,35266.60,35275.00,100,63625,35586.94,1689550.00
26.02.21 11:03:59,35289.90,35289.90,35235.35,35245.45,375,63625,35585.47,1689550.00
26.02.21 11:04:59,35256.95,35262.55,35245.00,35250.00,200,63625,35584.66,1689550.00
26.02.21 11:05:59,35260.00,35260.35,35222.50,35223.20,725,63525,35581.68,1694850.00
26.02.21 11:06:59,35210.00,35230.00,35203.00,35230.00,1025,63525,35577.14,1694925.00
26.02.21 11:07:59,35256.70,35270.00,35256.70,35270.00,250,63525,35576.22,1694925.00
26.02.21 11:08:59,35270.00,35270.00,35270.00,35270.00,200,63725,35575.49,1702275.00
26.02.21 11:09:59,35250.00,35250.00,35250.00,35250.00,225,63725,35574.63,1702275.00
26.02.21 11:10:59,35207.95,35241.50,35207.95,35241.50,325,63725,35573.30,1702275.00
26.02.21 11:11:59,35256.85,35268.15,35256.45,35261.45,275,63775,35572.31,1713825.00
26.02.21 11:12:59,35270.00,35290.10,35255.90,35287.00,200,63775,35571.60,1713825.00
26.02.21 11:13:59,35300.00,35321.80,35294.55,35300.10,575,63775,35569.83,1714050.00
26.02.21 11:14:59,35311.75,35330.95,35310.55,35330.95,725,69900,35567.75,1734975.00
26.02.21 11:15:59,35299.90,35306.10,35250.00,35250.00,450,69900,35566.26,1734975.00
26.02.21 11:16:59,35240.00,35255.65,35231.00,35231.00,475,69900,35564.50,1734975.00
26.02.21 11:17:59,35231.05,35260.00,35231.05,35249.35,475,69975,35562.79,1735700.00
26.02.21 11:18:59,35260.60,35260.60,35213.35,35255.50,700,69975,35560.21,1735700.00
26.02.21 11:19:59,35248.85,35250.00,35167.45,35190.95,1775,69975,35553.11,1735725.00
26.02.21 11:20:59,35167.10,35192.15,35155.05,35172.80,975,75575,35549.00,1747925.00
26.02.21 11:21:59,35172.80,35185.00,35132.65,35153.85,2025,75575,35540.77,1747925.00
26.02.21 11:22:59,35153.25,35163.15,35122.65,35143.95,650,75575,35538.02,1747925.00
26.02.21 11:23:59,35137.25,35183.00,35137.25,35172.75,675,75600,35535.39,1747700.00
26.02.21 11:24:59,35156.45,35169.55,35150.40,35169.55,450,75600,35533.64,1747750.00
26.02.21 11:25:59,35151.85,35151.85,35130.00,35150.00,350,75600,35532.23,1747750.00
26.02.21 11:26:59,35122.40,35150.00,35122.40,35146.15,675,75775,35529.52,1749475.00
26.02.21 11:27:59,35142.90,35143.05,35142.90,35143.00,125,75775,35529.02,1749450.00
26.02.21 11:28:59,35150.00,35170.35,35145.25,35170.35,275,75775,35527.98,1749450.00
26.02.21 11:29:59,35181.00,35200.00,35160.95,35200.00,525,75725,35526.13,1751700.00
26.02.21 11:30:59,35190.40,35190.40,35068.10,35068.10,1250,75725,35520.86,1751775.00
26.02.21 11:31:59,35084.05,35110.75,35068.10,35094.70,450,75725,35518.88,1751775.00
26.02.21 11:32:59,35086.90,35110.35,34988.45,34998.05,3525,75625,35502.52,1747425.00
26.02.21 11:33:59,35034.95,35035.00,34980.45,34984.00,850,75625,35498.57,1747425.00
26.02.21 11:34:59,34985.00,35008.20,34985.00,35008.20,1350,75625,35492.01,1747425.00
26.02.21 11:35:59,35005.30,35005.30,34924.85,34925.00,1075,75625,35486.52,1750675.00
26.02.21 11:36:59,34934.15,34998.15,34925.00,34991.75,575,77225,35483.70,1753825.00
26.02.21 11:37:59,35000.00,35040.15,34999.85,35021.15,975,77225,35479.44,1753825.00
26.02.21 11:38:59,35039.20,35054.90,34997.50,34997.65,550,77425,35477.12,1754800.00
26.02.21 11:39:59,34997.65,35059.15,34997.65,35059.15,2325,77425,35467.94,1754850.00
26.02.21 11:40:59,35043.20,35054.60,35021.30,35039.05,1925,77425,35460.76,1754850.00
26.02.21 11:41:59,35034.90,35070.10,35034.90,35070.10,400,77600,35459.30,1759375.00
26.02.21 11:42:59,35070.65,35080.00,35030.10,35030.10,450,77600,35457.68,1759400.00
26.02.21 11:43:59,35002.65,35047.00,35002.55,35047.00,6300,77600,35435.80,1759400.00
26.02.21 11:44:59,35043.80,35059.25,35043.80,35055.00,4400,77600,35421.94,1765100.00
26.02.21 11:45:59,35059.25,35059.25,35008.30,35008.30,150,77600,35421.47,1765075.00
26.02.21 11:46:59,35026.70,35036.60,35003.75,35013.10,2100,77600,35414.67,1765075.00
26.02.21 11:47:59,35030.70,35039.95,35026.20,35039.95,4700,77650,35400.93,1770750.00
26.02.21 11:48:59,35039.95,35068.85,35039.95,35068.85,10325,77650,35375.11,1770750.00
26.02.21 11:49:59,35038.40,35038.40,35010.05,35010.05,2325,77650,35369.48,1770750.00
26.02.21 11:50:59,35028.25,35028.25,35010.00,35026.05,300,77650,35368.76,1775650.00
26.02.21 11:51:59,35026.10,35041.00,35021.25,35041.00,150,77700,35368.41,1775700.00
26.02.21 11:52:59,35029.00,35058.90,35028.90,35058.90,100,77700,35368.18,1775700.00
26.02.21 11:53:59,35087.45,35171.45,35079.90,35168.55,1175,77700,35366.31,1788550.00
26.02.21 11:54:59,35170.00,35218.25,35170.00,35194.10,950,77825,35365.22,1788675.00
26.02.21 11:55:59,35208.00,35260.00,35179.25,35179.25,3650,77825,35362.37,1788675.00
26.02.21 11:56:59,35211.20,35211.20,35160.00,35160.00,775,77825,35361.40,1792225.00
26.02.21 11:57:59,35170.20,35170.20,35163.40,35163.40,50,77750,35361.34,1792225.00
26.02.21 11:58:59,35165.65,35181.10,35122.30,35122.30,175,77750,35361.10,1792225.00
26.02.21 11:59:59,35117.35,35130.00,35100.00,35130.00,300,77750,35360.61,1798400.00
26.02.21 12:00:59,35130.75,35141.45,35085.00,35085.00,200,77800,35360.29,1798475.00
26.02.21 12:01:59,35063.00,35065.85,35052.65,35060.05,325,77800,35359.64,1798475.00
26.02.21 12:02:59,35052.65,35052.65,35005.05,35039.30,600,77800,35358.32,1802100.00
26.02.21 12:03:59,35027.60,35038.40,35027.60,35030.00,10200,77700,35337.97,1802000.00
26.02.21 12:04:59,34986.00,34986.00,34945.35,34945.35,1250,77700,35335.25,1802000.00
26.02.21 12:05:59,34950.00,35005.60,34950.00,34995.80,850,77700,35333.45,1796900.00
26.02.21 12:06:59,34985.35,34985.35,34910.00,34948.00,10575,77900,35309.13,1797100.00
26.02.21 12:07:59,34948.00,34980.10,34938.00,34980.10,1125,77900,35306.82,1797100.00
26.02.21 12:08:59,34980.00,35002.65,34971.65,34971.65,100,77900,35306.64,1797100.00
26.02.21 12:09:59,35000.00,35008.25,34985.25,34985.25,175,77925,35306.34,1795900.00
26.02.21 12:10:59,34970.00,34970.00,34970.00,34970.00,25,77925,35306.29,1795900.00
26.02.21 12:11:59,34974.35,35000.00,34974.35,35000.00,75,77925,35306.15,1795900.00
26.02.21 12:12:59,34994.10,35000.00,34993.65,34993.65,100,77775,35305.98,1798550.00
26.02.21 12:13:59,35010.00,35010.00,35000.00,35000.00,150,77775,35305.72,1798625.00
26.02.21 12:14:59,35000.00,35000.00,34965.00,34965.00,200,77775,35305.34,1798625.00
26.02.21 12:15:59,34937.60,34938.50,34865.25,34889.35,1525,77900,35301.97,1804250.00
26.02.21 12:16:59,34865.00,34887.45,34865.00,34878.85,200,77900,35301.49,1804250.00
26.02.21 12:17:59,34892.30,34892.30,34875.00,34876.35,225,77900,35300.96,1804250.00
26.02.21 12:18:59,34889.00,34935.80,34889.00,34934.40,350,79650,35300.22,1816625.00
26.02.21 12:19:59,34950.00,34980.00,34950.00,34959.20,125,79650,35299.98,1816625.00
26.02.21 12:20:59,34966.20,35000.00,34966.20,34973.70,375,79650,35299.32,1816625.00
26.02.21 12:21:59,34973.70,34973.70,34915.05,34942.75,2150,79925,35295.44,1819575.00
26.02.21 12:22:59,34910.00,34950.00,34910.00,34950.00,125,79925,35295.18,1819575.00
26.02.21 12:23:59,34950.00,34950.00,34935.00,34935.00,9075,79925,35278.52,1819575.00
26.02.21 12:24:59,34935.00,34935.00,34935.00,34935.00,1000,79925,35276.73,1833250.00
26.02.21 12:25:59,34940.00,34951.00,34938.95,34951.00,2325,79800,35272.71,1833075.00
26.02.21 12:26:59,34949.80,34949.80,34936.90,34936.90,50,79800,35272.63,1833075.00
26.02.21 12:27:59,34936.90,34953.10,34936.90,34953.10,6025,80000,35262.70,1838050.00
26.02.21 12:28:59,34971.95,34984.75,34964.70,34966.75,250,80000,35262.34,1838050.00
26.02.21 12:29:59,34964.00,34982.20,34947.60,34947.60,6175,80000,35253.76,1838050.00
26.02.21 12:30:59,34940.00,34940.00,34910.00,34936.75,8800,79875,35240.42,1841800.00
26.02.21 12:31:59,34950.05,34970.00,34950.05,34950.05,6100,79875,35232.43,1841800.00
26.02.21 12:32:59,34946.00,34951.35,34919.15,34945.65,2250,79875,35229.54,1841800.00
26.02.21 12:33:59,34945.65,34945.65,34900.00,34917.10,8225,79975,35218.62,1842650.00
26.02.21 12:34:59,34917.10,34917.10,34900.00,34902.50,14325,79975,35200.71,1842650.00
26.02.21 12:35:59,34900.00,34900.00,34870.00,34895.45,7100,79975,35191.72,1842650.00
26.02.21 12:36:59,34883.75,34883.75,34855.10,34870.00,325,80225,35191.30,1848600.00
26.02.21 12:37:59,34865.00,34893.80,34860.00,34860.00,150,80225,35191.11,1848600.00
26.02.21 12:38:59,34865.15,34865.15,34825.20,34835.25,1625,80225,35188.91,1848600.00
26.02.21 12:39:59,34859.95,34859.95,34830.00,34831.55,700,80250,35187.95,1851350.00
26.02.21 12:40:59,34830.00,34860.00,34830.00,34850.00,650,80250,35187.06,1851350.00
26.02.21 12:41:59,34844.05,34844.05,34770.00,34780.00,1775,80250,35184.40,1851350.00
26.02.21 12:42:59,34788.85,34802.20,34777.65,34797.10,575,80825,35183.52,1855025.00
26.02.21 12:43:59,34813.55,34829.45,34813.00,34817.30,200,80825,35183.24,1855025.00
26.02.21 12:44:59,34817.30,34817.30,34801.20,34801.20,550,80825,35182.45,1855025.00
26.02.21 12:45:59,34789.20,34818.00,34780.00,34796.85,250,81400,35182.08,1865675.00
26.02.21 12:46:59,34818.00,34833.40,34818.00,34826.30,200,81400,35181.80,1865675.00
26.02.21 12:47:59,34850.00,34860.00,34838.65,34838.65,1050,81400,35180.49,1865675.00
26.02.21 12:48:59,34831.15,34866.40,34831.15,34855.80,900,81400,35179.38,1873425.00
26.02.21 12:49:59,34859.65,34875.45,34843.80,34864.20,275,81400,35179.05,1873425.00
26.02.21 12:50:59,34905.00,34905.55,34870.25,34870.25,400,81400,35178.61,1873425.00
26.02.21 12:51:59,34897.25,34897.25,34857.05,34857.05,125,81200,35178.47,1884975.00
26.02.21 12:52:59,34865.80,34887.85,34865.80,34887.70,200,81200,35178.24,1884975.00
26.02.21 12:53:59,34921.90,34921.90,34921.90,34921.90,25,81200,35178.22,1884975.00
26.02.21 12:54:59,34920.00,34931.35,34919.85,34919.85,275,81325,35177.95,1878950.00
26.02.21 12:55:59,34914.10,34980.00,34914.10,34976.25,825,81325,35177.26,1878950.00
26.02.21 12:56:59,34971.10,35040.25,34948.55,35040.25,625,81325,35176.80,1879000.00
26.02.21 12:57:59,35046.25,35046.25,35000.00,35000.00,600,81300,35176.44,1885375.00
26.02.21 12:58:59,35016.60,35092.90,35016.60,35092.90,475,81300,35176.22,1885375.00
26.02.21 12:59:59,35099.00,35124.90,35050.00,35124.90,900,81300,35175.93,1885375.00
