0,1,2,3,4,5,6,7,8
17.05.21 14:29:59,14968.00,14968.45,14966.05,14968.45,150,96700,14900.97,12998650.00
17.05.21 14:30:59,14965.60,14965.60,14965.60,14965.60,50,96700,14901.01,13002475.00
17.05.21 14:31:59,14968.00,14973.90,14968.00,14973.90,550,96700,14901.48,13002475.00
17.05.21 14:32:59,14972.95,14974.00,14972.95,14974.00,200,96700,14901.66,13002475.00
17.05.21 14:33:59,14974.95,14974.95,14972.55,14974.95,250,97050,14901.88,12990900.00
17.05.21 14:35:59,14975.00,14979.75,14975.00,14976.00,700,97050,14902.51,12990900.00
17.05.21 14:36:59,14976.00,14979.70,14975.05,14979.70,200,97300,14902.69,12981100.00
17.05.21 14:37:59,14979.80,14980.00,14979.80,14980.00,500,97300,14903.15,12981100.00
17.05.21 14:38:59,14978.55,14980.00,14978.55,14980.00,1050,97300,14904.11,12981100.00
17.05.21 14:39:59,14980.00,14985.50,14980.00,14980.00,650,98100,14904.71,13050000.00
17.05.21 14:40:59,14986.45,14986.45,14980.20,14980.20,200,98100,14904.90,13050000.00
17.05.21 14:41:59,14981.10,14981.10,14981.10,14981.10,100,98100,14904.99,13050000.00
17.05.21 14:42:59,14978.05,14978.05,14975.05,14976.60,550,98450,14905.45,13076525.00
17.05.21 14:43:59,14977.95,14977.95,14976.20,14976.55,200,98450,14905.62,13076525.00
17.05.21 14:44:59,14983.55,14995.05,14983.10,14995.05,1450,98450,14907.01,13076525.00
17.05.21 14:45:59,14997.95,14997.95,14986.95,14990.00,400,99300,14907.40,13071375.00
17.05.21 14:46:59,14991.05,14994.95,14991.00,14991.00,200,99300,14907.59,13071375.00
17.05.21 14:47:59,14990.00,14990.90,14986.00,14986.05,250,99300,14907.82,13071375.00
17.05.21 14:48:59,14983.05,14983.05,14983.05,14983.05,50,99300,14907.86,13048425.00
17.05.21 14:49:59,14983.45,14985.95,14983.45,14985.00,200,99550,14908.04,13048675.00
17.05.21 14:50:59,14983.00,14983.00,14983.00,14983.00,50,99550,14908.08,13048675.00
17.05.21 14:51:59,14981.00,14981.00,14981.00,14981.00,250,99550,14908.29,13036375.00
17.05.21 14:52:59,14989.00,14989.00,14989.00,14989.00,150,99850,14908.43,13036675.00
17.05.21 14:53:59,14985.05,14989.00,14981.55,14989.00,500,99850,14908.85,13036675.00
17.05.21 14:54:59,14990.00,14993.45,14987.30,14987.30,400,99850,14909.21,13005100.00
17.05.21 14:55:59,14995.00,14997.25,14994.00,14997.00,600,100550,14909.78,13005800.00
17.05.21 14:56:59,14996.10,14997.00,14995.10,14997.00,550,100550,14910.30,13005800.00
17.05.21 14:57:59,14997.95,15000.65,14995.80,15000.65,2600,102250,14912.78,13004500.00
17.05.21 14:58:59,15000.95,15002.70,14996.10,15002.70,700,102250,14913.44,13004500.00
17.05.21 14:59:59,15002.00,15004.95,14998.80,15004.95,250,102250,14913.67,13004500.00
17.05.21 15:00:59,15005.00,15007.85,15003.50,15007.85,250,102250,14913.91,12997450.00
17.05.21 15:01:59,15007.50,15008.95,15000.00,15000.00,750,102800,14914.61,12998000.00
17.05.21 15:02:59,15004.05,15004.05,15000.00,15000.05,150,102800,14914.75,12998000.00
17.05.21 15:03:59,15000.00,15000.00,15000.00,15000.00,50,102800,14914.79,12996650.00
17.05.21 15:04:59,15005.00,15005.00,15003.10,15003.10,100,102950,14914.89,12997025.00
17.05.21 15:05:59,15009.15,15010.00,15003.30,15010.00,900,102950,14915.76,12997025.00
17.05.21 15:06:59,15010.00,15019.90,15002.05,15003.05,3500,102050,14918.80,12981650.00
17.05.21 15:07:59,15005.10,15005.10,15005.00,15005.00,100,102050,14918.89,12981650.00
17.05.21 15:08:59,14998.45,15003.00,14998.05,15001.05,300,102050,14919.13,12981650.00
17.05.21 15:09:59,15003.00,15003.00,15003.00,15003.00,100,102050,14919.21,13013975.00
17.05.21 15:10:59,15003.00,15003.00,15003.00,15003.00,50,102350,14919.25,13014275.00
17.05.21 15:11:59,15001.00,15001.00,15000.00,15001.00,350,102350,14919.54,13014275.00
17.05.21 15:12:59,15004.85,15004.85,15000.00,15000.00,150,102350,14919.66,12986600.00
17.05.21 15:13:59,15000.00,15005.00,14998.35,15000.00,750,102500,14920.27,12986750.00
17.05.21 15:14:59,15005.00,15005.00,15005.00,15005.00,50,102500,14920.31,12986750.00
17.05.21 15:15:59,15005.00,15005.00,15005.00,15005.00,650,102500,14920.84,12953375.00
17.05.21 15:16:59,14992.55,15006.95,14992.55,15006.00,800,102650,14921.50,12953525.00
17.05.21 15:17:59,15006.00,15006.00,15001.20,15004.05,1000,102650,14922.30,12953525.00
17.05.21 15:18:59,15006.00,15013.65,15006.00,15008.05,300,102650,14922.55,12928325.00
17.05.21 15:19:59,15013.00,15014.85,15008.90,15008.90,1350,102800,14923.71,12928475.00
17.05.21 15:20:59,15012.75,15012.75,15004.05,15012.10,1250,102800,14924.73,12928475.00
17.05.21 15:21:59,15012.10,15015.00,15012.10,15014.95,900,102800,14925.47,12960950.00
17.05.21 15:22:59,15010.00,15015.05,15010.00,15015.00,500,104350,14925.88,12962500.00
17.05.21 15:23:59,15017.00,15017.00,15017.00,15017.00,1850,104350,14927.40,12962500.00
17.05.21 15:24:59,15014.00,15018.75,15003.65,15016.90,2800,105300,14929.58,12920175.00
17.05.21 15:25:59,15007.60,15017.95,15006.00,15017.95,1350,105300,14930.57,12919500.00
17.05.21 15:26:59,15017.95,15018.00,15012.05,15012.05,800,105300,14931.15,12919500.00
17.05.21 15:27:59,15019.00,15019.00,15014.45,15019.00,550,106150,14931.57,12926050.00
17.05.21 15:28:59,15019.00,15020.00,15018.00,15020.00,650,106150,14932.05,12926050.00
17.05.21 15:30:00,15019.00,15019.80,15017.95,15019.00,1950,106150,14933.47,12926050.00
18.05.21 09:15:59,15130.00,15174.95,15114.90,15150.05,2600,106800,15140.61,12585225.00
18.05.21 09:16:59,15150.00,15170.55,15150.00,15170.55,2600,106800,15151.32,12585225.00
18.05.21 09:17:59,15175.00,15183.60,15175.00,15175.50,1700,107850,15157.46,12691725.00
18.05.21 09:18:59,15180.00,15180.00,15175.00,15175.00,2150,107850,15161.86,12691725.00
18.05.21 09:19:59,15175.00,15175.00,15170.00,15170.75,900,107850,15162.70,12691725.00
18.05.21 09:20:59,15173.00,15187.95,15170.75,15185.00,2400,110200,15165.62,12762025.00
18.05.21 09:21:59,15185.00,15186.00,15172.05,15172.05,900,110200,15166.91,12762025.00
18.05.21 09:22:59,15171.05,15175.00,15170.25,15175.00,900,110200,15167.19,12762025.00
18.05.21 09:23:59,15170.00,15174.80,15169.95,15169.95,350,111450,15167.28,12823275.00
18.05.21 09:24:59,15167.00,15170.00,15167.00,15170.00,600,111450,15167.28,12823275.00
18.05.21 09:25:59,15170.00,15180.00,15170.00,15180.00,1200,111450,15167.91,12823275.00
18.05.21 09:26:59,15180.05,15190.00,15180.00,15190.00,1550,112450,15169.48,12865150.00
18.05.21 09:27:59,15189.80,15198.95,15189.80,15198.95,1250,112450,15170.97,12865150.00
18.05.21 09:28:59,15195.00,15199.95,15195.00,15199.90,550,112450,15171.74,12865150.00
18.05.21 09:29:59,15198.20,15200.00,15198.20,15199.20,1550,113850,15173.79,12908400.00
18.05.21 09:30:59,15202.00,15204.95,15199.20,15199.20,550,113850,15174.49,12908400.00
18.05.21 09:31:59,15200.00,15200.00,15192.70,15199.90,1250,113850,15175.63,12908400.00
18.05.21 09:32:59,15193.55,15194.45,15190.00,15190.00,650,114750,15176.11,12948450.00
18.05.21 09:33:59,15186.00,15187.85,15180.00,15180.00,700,114750,15176.38,12948450.00
18.05.21 09:34:59,15180.00,15180.00,15158.40,15158.40,2350,114750,15175.81,12948450.00
18.05.21 09:35:59,15168.00,15169.95,15144.60,15144.60,1500,116100,15174.92,12962250.00
18.05.21 09:36:59,15166.00,15185.85,15166.00,15183.70,1800,116100,15174.60,12962250.00
18.05.21 09:37:59,15175.00,15175.00,15170.00,15170.00,200,116100,15174.58,12962250.00
18.05.21 09:38:59,15170.00,15170.00,15165.00,15170.00,200,117250,15174.54,12995875.00
18.05.21 09:39:59,15165.00,15170.60,15165.00,15170.60,700,117250,15174.40,12995875.00
18.05.21 09:40:59,15166.25,15170.20,15166.25,15170.20,100,117250,15174.38,12995875.00
18.05.21 09:41:59,15175.00,15175.20,15174.05,15174.05,800,118300,15174.39,13059325.00
18.05.21 09:42:59,15179.90,15179.90,15179.90,15179.90,50,118300,15174.40,13059325.00
18.05.21 09:43:59,15177.45,15177.45,15162.20,15162.20,200,118300,15174.37,13059325.00
18.05.21 09:44:59,15169.95,15176.00,15164.05,15164.05,250,118350,15174.34,13003275.00
18.05.21 09:46:59,15176.00,15185.00,15164.25,15185.00,600,118350,15174.37,13003275.00
18.05.21 09:47:59,15180.00,15180.00,15180.00,15180.00,200,118750,15174.40,13012225.00
18.05.21 09:48:59,15180.10,15186.50,15180.05,15186.50,350,118750,15174.49,13012225.00
18.05.21 09:49:59,15185.50,15188.95,15185.50,15188.95,550,118750,15174.67,13012225.00
18.05.21 09:50:59,15185.00,15185.00,15185.00,15185.00,450,119100,15174.81,12952650.00
18.05.21 09:51:59,15185.00,15185.00,15185.00,15185.00,100,119100,15174.84,12952650.00
18.05.21 09:52:59,15186.30,15186.30,15180.00,15180.00,300,119100,15174.93,12952650.00
18.05.21 09:53:59,15180.00,15180.00,15180.00,15180.00,200,119700,15174.95,12931950.00
18.05.21 09:54:59,15177.00,15180.00,15177.00,15180.00,100,119700,15174.96,12931950.00
18.05.21 09:55:59,15175.00,15175.00,15165.50,15165.50,300,119700,15174.95,12931950.00
18.05.21 09:56:59,15170.00,15170.00,15164.55,15164.55,150,119700,15174.93,12907275.00
18.05.21 09:57:59,15162.05,15165.00,15162.05,15165.00,100,120050,15174.89,12907625.00
18.05.21 09:58:59,15167.00,15167.00,15167.00,15167.00,50,120050,15174.88,12907625.00
18.05.21 09:59:59,15167.95,15167.95,15152.05,15152.05,650,120150,15174.63,12914325.00
18.05.21 10:00:59,15152.10,15158.00,15152.05,15158.00,400,120150,15174.41,12914325.00
18.05.21 10:01:59,15158.25,15158.75,15158.05,15158.75,300,120150,15174.28,12914325.00
18.05.21 10:03:59,15165.00,15174.00,15165.00,15174.00,200,120650,15174.27,12918350.00
18.05.21 10:05:59,15166.95,15168.10,15166.95,15168.10,150,120650,15174.24,12932900.00
18.05.21 10:06:59,15168.10,15168.10,15165.20,15165.20,200,120700,15174.19,12932950.00
18.05.21 10:07:59,15165.20,15165.20,15165.20,15165.20,50,120700,15174.18,12932950.00
18.05.21 10:08:59,15165.10,15165.10,15163.00,15163.00,450,120750,15174.07,12948150.00
18.05.21 10:09:59,15160.00,15160.00,15150.40,15150.40,550,120750,15173.81,12948150.00
18.05.21 10:10:59,15151.35,15152.00,15145.00,15145.00,350,120750,15173.59,12948150.00
18.05.21 10:11:59,15145.70,15148.00,15140.10,15140.10,450,121350,15173.27,12938625.00
18.05.21 10:12:59,15140.10,15140.10,15129.45,15137.25,1150,121350,15172.17,12938625.00
18.05.21 10:13:59,15144.00,15144.00,15144.00,15144.00,50,121350,15172.14,12938625.00
18.05.21 10:14:59,15142.00,15150.00,15142.00,15150.00,300,122350,15171.94,12925900.00
18.05.21 10:15:59,15151.00,15160.00,15151.00,15160.00,250,122350,15171.86,12925900.00
18.05.21 10:16:59,15160.00,15167.75,15160.00,15167.75,400,122350,15171.77,12925900.00
18.05.21 10:17:59,15165.70,15165.70,15165.70,15165.70,100,122400,15171.76,12926550.00
18.05.21 10:18:59,15165.60,15165.60,15165.00,15165.00,150,122400,15171.74,12926550.00
18.05.21 10:19:59,15159.20,15159.20,15159.20,15159.20,100,122400,15171.71,12926550.00
18.05.21 10:20:59,15161.00,15161.00,15159.00,15159.00,150,122500,15171.67,12931075.00
18.05.21 10:21:59,15163.25,15163.25,15159.00,15159.00,200,122500,15171.62,12931075.00
18.05.21 10:22:59,15160.00,15160.00,15159.00,15159.05,400,122500,15171.50,12931075.00
18.05.21 10:23:59,15159.00,15160.00,15159.00,15160.00,100,122950,15171.48,12921025.00
18.05.21 10:24:59,15159.00,15159.00,15158.00,15158.00,150,122950,15171.43,12921025.00
18.05.21 10:26:59,15160.00,15160.00,15160.00,15160.00,50,122950,15171.42,12919825.00
18.05.21 10:29:59,15165.00,15172.05,15165.00,15172.05,2550,123450,15172.08,12915525.00
18.05.21 10:30:59,15175.00,15180.00,15175.00,15180.00,150,123450,15172.10,12915525.00
18.05.21 10:31:59,15189.85,15189.85,15175.05,15175.05,450,123450,15172.18,12915525.00
18.05.21 10:32:59,15175.00,15175.00,15175.00,15175.00,50,123450,15172.18,12901125.00
18.05.21 10:33:59,15176.00,15176.00,15176.00,15176.00,50,125400,15172.18,12903075.00
18.05.21 10:35:59,15175.00,15175.00,15175.00,15175.00,50,125400,15172.19,12898200.00
18.05.21 10:36:59,15172.00,15172.00,15172.00,15172.00,50,0,15172.19,
18.05.21 10:37:59,15174.95,15175.00,15174.95,15175.00,350,125400,15172.21,12898200.00
18.05.21 10:38:59,15175.05,15175.05,15175.00,15175.00,100,125450,15172.21,12904700.00
18.05.21 10:40:59,15175.00,15180.00,15175.00,15180.00,250,125450,15172.24,12904700.00
18.05.21 10:41:59,15184.95,15184.95,15184.95,15184.95,50,125450,15172.25,12898100.00
18.05.21 10:42:59,15176.20,15176.20,15176.20,15176.20,50,125750,15172.26,12898400.00
18.05.21 10:43:59,15177.50,15182.00,15177.50,15182.00,150,125750,15172.28,12898400.00
18.05.21 10:44:59,15185.00,15185.00,15182.25,15185.00,500,125750,15172.40,12900275.00
18.05.21 10:45:59,15181.45,15181.45,15181.45,15181.45,50,125850,15172.41,12900375.00
18.05.21 10:46:59,15180.00,15180.00,15180.00,15180.00,150,125850,15172.43,12900375.00
18.05.21 10:47:59,15182.00,15185.00,15180.00,15185.00,200,125900,15172.48,12906875.00
18.05.21 10:48:59,15185.00,15188.00,15185.00,15188.00,300,125900,15172.56,12906875.00
18.05.21 10:49:59,15190.00,15190.00,15190.00,15190.00,150,125900,15172.62,12906875.00
18.05.21 10:51:59,15188.50,15188.50,15188.50,15188.50,50,125950,15172.63,12890050.00
18.05.21 10:52:59,15185.20,15185.20,15183.25,15183.25,100,125950,15172.66,12890050.00
18.05.21 10:53:59,15185.00,15185.05,15185.00,15185.05,100,126100,15172.68,12904825.00
18.05.21 10:54:59,15188.95,15189.95,15188.95,15189.95,250,126100,15172.76,12904825.00
18.05.21 10:55:59,15190.00,15190.00,15184.10,15184.50,150,126100,15172.81,12904825.00
18.05.21 10:56:59,15187.00,15194.00,15185.00,15194.00,400,126300,15172.95,12889425.00
18.05.21 10:57:59,15195.00,15195.00,15195.00,15195.00,500,126300,15173.17,12889425.00
18.05.21 10:58:59,15196.00,15197.00,15195.10,15197.00,250,126300,15173.28,12889425.00
18.05.21 10:59:59,15197.05,15204.95,15197.05,15204.95,2800,127850,15174.73,12902675.00
18.05.21 11:00:59,15200.15,15200.15,15200.15,15200.15,150,127850,15174.80,12902675.00
18.05.21 11:01:59,15200.95,15200.95,15198.00,15198.00,100,127850,15174.84,12902675.00
18.05.21 11:02:59,15200.00,15200.00,15200.00,15200.00,50,127850,15174.87,12926825.00
18.05.21 11:03:59,15201.00,15202.05,15200.05,15202.05,200,127950,15174.97,12926925.00
18.05.21 11:04:59,15205.00,15207.05,15202.75,15202.75,2200,127950,15176.12,12926925.00
18.05.21 11:05:59,15207.00,15212.00,15207.00,15212.00,950,130100,15176.68,12942275.00
18.05.21 11:06:59,15213.10,15220.00,15212.25,15212.25,1650,130100,15177.80,12942275.00
18.05.21 11:07:59,15212.30,15214.40,15212.30,15214.10,200,130100,15177.92,12942275.00
18.05.21 11:08:59,15216.20,15219.90,15215.00,15219.90,250,130950,15178.09,12946050.00
18.05.21 11:09:59,15215.20,15219.75,15215.00,15218.75,2050,130950,15179.33,12946050.00
18.05.21 11:10:59,15210.00,15210.00,15206.95,15207.00,150,130950,15179.40,12946050.00
18.05.21 11:11:59,15205.45,15205.45,15203.05,15203.05,300,132100,15179.52,12963175.00
18.05.21 11:12:59,15200.45,15209.45,15200.45,15209.45,300,132100,15179.65,12964450.00
18.05.21 11:13:59,15210.00,15215.00,15210.00,15215.00,300,132100,15179.80,12964450.00
18.05.21 11:14:59,15215.00,15215.00,15214.95,15214.95,150,132100,15179.88,12976600.00
18.05.21 11:15:59,15214.65,15214.70,15210.05,15214.70,1050,132550,15180.41,12977050.00
18.05.21 11:16:59,15212.05,15212.05,15206.20,15206.20,600,132550,15180.68,12977050.00
18.05.21 11:17:59,15208.00,15208.00,15208.00,15208.00,50,132550,15180.70,12992575.00
18.05.21 11:18:59,15208.00,15210.00,15208.00,15210.00,150,133150,15180.76,12993175.00
18.05.21 11:19:59,15210.00,15212.00,15210.00,15210.70,200,133150,15180.86,12993175.00
18.05.21 11:20:59,15207.60,15207.60,15207.60,15207.60,100,133400,15180.90,12997925.00
18.05.21 11:22:59,15209.00,15214.65,15209.00,15214.65,350,133400,15181.07,12997925.00
18.05.21 11:23:59,15211.95,15213.00,15211.00,15212.95,400,133750,15181.26,13028950.00
18.05.21 11:24:59,15211.00,15211.00,15206.20,15206.20,200,133750,15181.35,13028950.00
18.05.21 11:25:59,15207.25,15209.25,15207.25,15209.25,200,133750,15181.43,13028950.00
18.05.21 11:26:59,15206.10,15206.10,15206.10,15206.10,50,133950,15181.45,13035900.00
18.05.21 11:28:59,15200.15,15209.80,15200.00,15200.00,250,133950,15181.52,13035900.00
18.05.21 11:29:59,15200.00,15201.30,15200.00,15201.30,500,134050,15181.67,13014175.00
18.05.21 11:31:59,15200.00,15200.00,15200.00,15200.00,50,134050,15181.68,13014175.00
18.05.21 11:33:59,15200.00,15200.00,15200.00,15200.00,150,134050,15181.73,13013875.00
18.05.21 11:34:59,15199.00,15207.50,15198.05,15198.05,200,134050,15181.78,13013875.00
18.05.21 11:35:59,15200.00,15200.00,15199.10,15199.10,100,134050,15181.81,13019050.00
18.05.21 11:36:59,15194.10,15194.10,15191.65,15194.00,350,134300,15181.88,13019300.00
18.05.21 11:37:59,15195.65,15195.65,15195.65,15195.65,50,134300,15181.89,13019300.00
18.05.21 11:39:59,15199.65,15199.65,15199.65,15199.65,50,134600,15181.90,13015775.00
18.05.21 11:40:59,15199.90,15202.15,15199.90,15202.15,400,134600,15182.01,13015775.00
18.05.21 11:41:59,15203.90,15203.95,15198.20,15198.20,150,135050,15182.05,13016225.00
18.05.21 11:42:59,15204.35,15204.65,15199.25,15203.70,300,135050,15182.14,13014425.00
18.05.21 11:43:59,15205.00,15205.00,15200.70,15201.60,250,135050,15182.22,13014425.00
18.05.21 11:44:59,15197.20,15197.20,15197.20,15197.20,150,135050,15182.25,13015175.00
18.05.21 11:45:59,15200.40,15202.45,15200.40,15202.10,300,135600,15182.34,13016850.00
18.05.21 11:46:59,15199.95,15199.95,15199.95,15199.95,50,135600,15182.35,13016850.00
18.05.21 11:47:59,15198.00,15198.00,15198.00,15198.00,50,135950,15182.36,13020200.00
18.05.21 11:48:59,15198.00,15198.00,15186.85,15191.30,400,135950,15182.43,13022375.00
18.05.21 11:50:59,15192.40,15192.40,15192.40,15192.40,400,135950,15182.49,13022375.00
18.05.21 11:52:59,15195.00,15195.00,15193.05,15193.10,300,136650,15182.54,13017225.00
18.05.21 11:53:59,15200.00,15200.00,15196.00,15200.00,300,136650,15182.60,13017225.00
18.05.21 11:55:59,15198.85,15200.00,15198.85,15199.10,250,137150,15182.66,13024475.00
18.05.21 11:56:59,15204.90,15204.90,15199.10,15199.10,150,137150,15182.70,13024475.00
18.05.21 11:57:59,15200.00,15200.00,15200.00,15200.00,50,137300,15182.71,12978575.00
18.05.21 11:59:59,15202.15,15202.15,15202.15,15202.15,50,137300,15182.73,12978575.00
18.05.21 12:00:59,15202.15,15204.95,15202.15,15203.20,150,137400,15182.77,12969600.00
18.05.21 12:01:59,15205.00,15210.00,15205.00,15210.00,500,137400,15182.95,12969600.00
18.05.21 12:02:59,15210.00,15210.00,15209.90,15210.00,450,137400,15183.12,12969600.00
18.05.21 12:03:59,15211.00,15211.00,15211.00,15211.00,50,138050,15183.14,12966200.00
18.05.21 12:04:59,15205.00,15205.00,15205.00,15205.00,250,138050,15183.22,12966200.00
18.05.21 12:05:59,15205.30,15205.30,15205.30,15205.30,50,138050,15183.24,12966200.00
18.05.21 12:06:59,15203.00,15203.00,15203.00,15203.00,50,138250,15183.25,12938200.00
18.05.21 12:07:59,15203.00,15203.00,15203.00,15203.00,50,138250,15183.26,12938200.00
18.05.21 12:08:59,15205.00,15205.00,15205.00,15205.00,100,138250,15183.29,12938200.00
18.05.21 12:09:59,15201.45,15203.80,15201.45,15203.80,550,138900,15183.43,12941250.00
18.05.21 12:11:59,15205.00,15205.00,15205.00,15205.00,50,138900,15183.45,12941250.00
18.05.21 12:12:59,15205.05,15212.00,15205.05,15212.00,400,139050,15183.59,12941550.00
18.05.21 12:13:59,15205.00,15205.00,15205.00,15205.00,500,139050,15183.74,12941550.00
18.05.21 12:14:59,15207.10,15207.10,15207.10,15207.10,50,139050,15183.76,12941550.00
18.05.21 12:15:59,15205.00,15205.00,15201.10,15201.10,100,139850,15183.78,12940700.00
18.05.21 12:18:59,15205.00,15205.00,15205.00,15205.00,100,139850,15183.81,12947525.00
18.05.21 12:20:59,15205.00,15205.00,15205.00,15205.00,50,139850,15183.82,12947525.00
18.05.21 12:21:59,15200.05,15204.95,15194.65,15204.95,1700,139900,15184.14,12940750.00
18.05.21 12:22:59,15198.55,15198.55,15198.55,15198.55,50,139900,15184.15,12940750.00
18.05.21 12:23:59,15197.95,15198.30,15197.95,15198.30,100,139900,15184.17,12940750.00
18.05.21 12:24:59,15196.70,15196.70,15192.45,15195.95,150,141050,15184.19,12956075.00
18.05.21 12:25:59,15197.00,15197.00,15192.45,15192.45,100,141050,15184.21,12956075.00
18.05.21 12:28:59,15199.00,15199.90,15199.00,15199.90,100,141050,15184.23,12967850.00
18.05.21 12:29:59,15199.75,15199.75,15191.30,15191.30,300,141050,15184.26,12967850.00
18.05.21 12:30:59,15190.00,15195.00,15188.00,15188.00,800,141350,15184.32,12970025.00
18.05.21 12:31:59,15191.20,15191.20,15191.20,15191.20,200,0,15184.33,
18.05.21 12:32:59,15196.00,15196.40,15195.15,15195.15,150,141350,15184.36,12970025.00
18.05.21 12:33:59,15197.50,15200.00,15197.40,15200.00,700,142150,15184.49,12987850.00
18.05.21 12:34:59,15199.95,15199.95,15199.95,15199.95,50,142150,15184.50,12987850.00
18.05.21 12:36:59,15195.70,15195.70,15195.70,15195.70,50,142450,15184.51,12987700.00
18.05.21 12:38:59,15198.00,15198.00,15198.00,15198.00,50,142450,15184.51,12987700.00
18.05.21 12:39:59,15195.40,15195.40,15195.40,15195.40,50,142450,15184.52,13002100.00
18.05.21 12:40:59,15200.00,15200.00,15200.00,15200.00,150,142450,15184.55,13002100.00
18.05.21 12:41:59,15205.00,15205.00,15205.00,15205.00,100,142450,15184.58,13002100.00
18.05.21 12:42:59,15204.95,15204.95,15197.75,15197.75,650,142550,15184.73,13002800.00
18.05.21 12:46:59,15200.00,15200.00,15200.00,15200.00,150,142150,15184.76,12999775.00
18.05.21 12:47:59,15195.00,15195.00,15195.00,15195.00,150,142150,15184.78,12999775.00
18.05.21 12:49:59,15197.00,15197.00,15197.00,15197.00,100,142300,15184.80,12998575.00
18.05.21 12:51:59,15198.75,15198.75,15198.75,15198.75,50,142300,15184.80,13004875.00
18.05.21 12:52:59,15198.75,15198.75,15198.75,15198.75,450,142300,15184.91,13004875.00
18.05.21 12:53:59,15205.00,15205.00,15205.00,15205.00,300,142300,15184.98,13004875.00
18.05.21 12:54:59,15205.00,15205.00,15200.00,15200.00,750,143450,15185.15,13015100.00
18.05.21 12:55:59,15199.00,15200.00,15198.75,15198.75,500,143450,15185.24,13015100.00
18.05.21 12:56:59,15191.55,15191.55,15191.55,15191.55,700,143450,15185.29,13015100.00
18.05.21 12:58:59,15193.00,15193.00,15193.00,15193.00,50,144700,15185.30,13025950.00
18.05.21 13:01:59,15190.00,15190.00,15190.00,15190.00,50,144700,15185.30,13033000.00
18.05.21 13:02:59,15195.00,15195.00,15195.00,15195.00,50,144700,15185.30,13033000.00
18.05.21 13:03:59,15200.00,15200.00,15200.00,15200.00,50,144750,15185.31,13053975.00
18.05.21 13:04:59,15194.00,15194.00,15194.00,15194.00,50,144750,15185.32,13053975.00
18.05.21 13:07:59,15193.00,15198.95,15193.00,15193.05,150,144750,15185.34,13058625.00
18.05.21 13:08:59,15197.00,15197.00,15196.00,15196.00,1000,144750,15185.47,13058625.00
18.05.21 13:09:59,15195.00,15195.00,15193.00,15193.00,400,145050,15185.51,13070025.00
18.05.21 13:10:59,15190.10,15190.10,15190.10,15190.10,50,145050,15185.52,13070025.00
18.05.21 13:11:59,15190.00,15190.00,15190.00,15190.00,50,145050,15185.52,13070025.00
18.05.21 13:12:59,15185.00,15185.00,15185.00,15185.00,350,145200,15185.53,13071600.00
18.05.21 13:13:59,15184.00,15184.00,15175.00,15175.00,250,145200,15185.51,13071600.00
18.05.21 13:14:59,15189.95,15190.00,15189.95,15190.00,150,145200,15185.52,13071600.00
18.05.21 13:15:59,15199.00,15199.95,15199.00,15199.95,200,145200,15185.56,13059750.00
18.05.21 13:16:59,15190.80,15190.80,15190.80,15190.80,50,145200,15185.56,13059750.00
18.05.21 13:17:59,15194.20,15194.20,15194.20,15194.20,100,145200,15185.57,13059750.00
18.05.21 13:19:59,15195.35,15195.35,15195.35,15195.35,50,145250,15185.57,13058000.00
18.05.21 13:21:59,15200.00,15200.00,15200.00,15200.00,250,145300,15185.62,13055650.00
18.05.21 13:22:59,15196.80,15196.80,15196.80,15196.80,100,145300,15185.63,13055650.00
18.05.21 13:23:59,15203.95,15203.95,15195.70,15195.70,300,145300,15185.68,13055650.00
18.05.21 13:24:59,15199.00,15200.00,15199.00,15200.00,100,145500,15185.70,13055025.00
18.05.21 13:25:59,15200.00,15200.00,15200.00,15200.00,550,145500,15185.79,13055025.00
18.05.21 13:26:59,15204.70,15213.00,15204.70,15213.00,1250,145500,15186.09,13055025.00
18.05.21 13:27:59,15214.00,15214.00,15210.05,15210.05,150,146850,15186.14,13052850.00
18.05.21 13:29:59,15214.95,15214.95,15214.95,15214.95,150,146850,15186.19,13052850.00
18.05.21 13:30:59,15210.25,15214.90,15210.10,15210.10,200,146900,15186.24,13055075.00
18.05.21 13:31:59,15210.10,15210.10,15210.00,15210.00,400,146900,15186.35,13055075.00
18.05.21 13:32:59,15210.00,15210.00,15210.00,15210.00,50,146900,15186.36,13055075.00
18.05.21 13:33:59,15210.00,15210.25,15210.00,15210.25,150,147250,15186.40,13056925.00
18.05.21 13:34:59,15210.25,15210.25,15210.25,15210.25,50,147250,15186.42,13056925.00
18.05.21 13:36:59,15212.00,15212.00,15206.30,15206.30,300,147350,15186.50,13055900.00
18.05.21 13:37:59,15215.00,15215.00,15215.00,15215.00,200,147350,15186.56,13055900.00
18.05.21 13:38:59,15215.00,15215.05,15215.00,15215.05,100,147350,15186.59,13055900.00
18.05.21 13:39:59,15216.00,15216.00,15216.00,15216.00,150,147350,15186.64,13057925.00
18.05.21 13:43:59,15207.90,15207.90,15207.90,15207.90,50,147750,15186.65,13067475.00
18.05.21 13:44:59,15216.00,15225.00,15216.00,15220.25,1750,147750,15187.28,13067475.00
18.05.21 13:45:59,15225.00,15225.00,15221.70,15221.70,350,147750,15187.42,13057125.00
18.05.21 13:46:59,15220.00,15220.00,15219.95,15219.95,150,149200,15187.47,13058575.00
18.05.21 13:47:59,15220.00,15220.00,15220.00,15220.00,150,149200,15187.52,13058575.00
